,FileName,Label,Dataset,SNR_999,training
403,BAL_2_20151218_ON7MMG.wav,0,BAL_2,10.1691522805292,1
404,BAL_2_20151227_FLJG2K.wav,0,BAL_2,16.3560174808698,1
405,BAL_2_20151227_RI7S6S.wav,1,BAL_2,9.16487592748915,1
406,BAL_2_20151231_L6YRI3.wav,1,BAL_2,9.16158433216324,1
407,BAL_2_20160205_UFS96O.wav,0,BAL_2,8.46148822691874,1
408,BAL_2_20160214_I5QZZ2.wav,0,BAL_2,8.31666233752456,0
409,BAL_2_20160216_CJTOXH.wav,1,BAL_2,16.010439605691,1
410,BAL_2_20160216_KK5HEH.wav,1,BAL_2,8.99353788487903,0
411,BAL_2_20160218_FYHZBG.wav,1,BAL_2,8.965786787011,1
412,BAL_2_20160219_8CHPQU.wav,1,BAL_2,12.9484982083771,1
413,BAL_2_20160219_AVAMQ7.wav,1,BAL_2,10.8033525995885,1
414,BAL_2_20160222_ZGB4W6.wav,1,BAL_2,8.25611329591624,1
415,BAL_2_20160304_WJD36O.wav,1,BAL_2,8.91835390132054,1
416,BAL_2_20160313_BKSJBF.wav,1,BAL_2,13.0549981014713,1
417,BAL_2_20160314_X83F1K.wav,1,BAL_2,19.7935723101515,1
418,BAL_2_20160314_XGGLLH.wav,1,BAL_2,19.9961472739671,1
419,BAL_2_20160316_6HOW5U.wav,1,BAL_2,14.8455400242821,1
420,BAL_2_20160316_7MDI1W.wav,1,BAL_2,34.9469490232876,1
421,BAL_2_20160320_IR2OQR.wav,1,BAL_2,8.9752632797728,1
422,BAL_2_20160411_WPG0TM.wav,1,BAL_2,14.1599343671252,1
423,BAL_2_20160417_AOS3ND.wav,1,BAL_2,9.64048217732216,1
424,BAL_2_20160417_AUPR28.wav,1,BAL_2,9.5066998356919,1
425,BAL_2_20160425_X3JDSZ.wav,1,BAL_2,15.0083274219369,1
426,BAL_2_20160426_D2XJF6.wav,1,BAL_2,10.2887954972817,1
427,BAL_2_20160525_HZWP2B.wav,1,BAL_2,10.6747915926027,1
428,BAL_2_20160527_5SOJNC.wav,1,BAL_2,10.8479106803022,0
429,BAL_2_20160602_F8Q15O.wav,1,BAL_2,8.35645383196379,1
430,BAL_2_20160617_X6KKWL.wav,1,BAL_2,11.4283415148609,1
431,BAL_2_20160620_G68CCJ.wav,1,BAL_2,12.6879072336388,1
432,BAL_2_20160622_78KQVI.wav,1,BAL_2,16.6378936225943,1
433,BAL_2_20160622_TM1AH0.wav,1,BAL_2,14.32886828233,1
434,BAL_2_20160624_9RGHFB.wav,1,BAL_2,10.5318967159468,1
435,BAL_2_20160625_CXKQOJ.wav,1,BAL_2,8.51478613751563,1
436,BAL_2_20160725_1XLWYC.wav,1,BAL_2,12.0722615973807,1
437,BAL_2_20160831_IHE00N.wav,1,BAL_2,16.3666167214212,1
438,BAL_2_20160907_M1CWLA.wav,1,BAL_2,14.0226083959417,1
439,BAL_2_20160910_70BPOD.wav,1,BAL_2,13.9397777584648,1
440,BAL_2_20160921_PFX2O7.wav,1,BAL_2,12.4377563982675,1
441,BAL_2_20160930_1NP58D.wav,1,BAL_2,8.88363758923673,1
442,BAL_2_20161001_7MFMAH.wav,1,BAL_2,18.4651804666121,1
443,BAL_2_20161001_BRL4M7.wav,1,BAL_2,12.5521985648695,1
444,BAL_2_20161001_G2LE2E.wav,1,BAL_2,16.3966948274521,0
445,BAL_2_20161001_T0FKV3.wav,1,BAL_2,29.2062544583857,1
446,BAL_2_20161001_V7AEF1.wav,1,BAL_2,12.1299449261061,1
447,BAL_2_20161002_4OAR9M.wav,1,BAL_2,15.4786604352023,1
448,BAL_2_20161002_O5DKJP.wav,1,BAL_2,11.1941053543559,1
449,BAL_2_20161214_N17SHV.wav,1,BAL_2,10.9044840842793,1
450,BAL_2_20161226_R37WF3.wav,1,BAL_2,8.25593291310547,0
451,BAL_3_20180226_CW63JY.wav,0,BAL_3,9.4415015829498,1
452,BAL_3_20180306_FIN03H.wav,1,BAL_3,8.12472270253844,1
453,BAL_3_20180307_RHSAP3.wav,1,BAL_3,15.6870073432769,0
454,BAL_3_20180308_LE5V2S.wav,1,BAL_3,8.99878225836007,1
455,BAL_3_20180308_R3WED6.wav,1,BAL_3,19.2888096286537,1
456,BAL_3_20180308_WLMCSE.wav,1,BAL_3,10.9661364118221,1
457,BAL_3_20180310_OVLZTC.wav,1,BAL_3,9.18088104294968,1
458,BAL_3_20180318_L9OQBH.wav,1,BAL_3,17.0886629898784,0
459,BAL_3_20180322_DZWS55.wav,0,BAL_3,13.5447636585701,1
460,BAL_3_20180323_QWMGR5.wav,1,BAL_3,8.78807217690871,1
461,BAL_3_20180324_KCRD6Y.wav,1,BAL_3,9.96319201661486,1
462,BAL_3_20180326_PR8EZQ.wav,0,BAL_3,11.8229316984356,1
463,BAL_3_20180329_NXHNPQ.wav,0,BAL_3,17.0742716630529,1
464,BAL_3_20180401_2OJ3QQ.wav,1,BAL_3,15.7178097723472,0
465,BAL_3_20180401_9ZE9DJ.wav,1,BAL_3,12.123838029672,0
466,BAL_3_20180407_0NXXFZ.wav,0,BAL_3,12.1373592472152,1
467,BAL_3_20180408_9XF7GC.wav,1,BAL_3,12.787064683309,0
468,BAL_3_20180408_LEQSHX.wav,1,BAL_3,13.1468056100438,1
469,BAL_3_20180409_PVQQZR.wav,1,BAL_3,11.6806484642479,1
470,BAL_3_20180413_5RNHYV.wav,1,BAL_3,27.139702532765,0
471,BAL_3_20180415_B3AYA0.wav,1,BAL_3,11.272654220082,1
472,BAL_3_20180415_FNJMHQ.wav,1,BAL_3,15.2275353099074,1
473,BAL_3_20180418_DCDAQZ.wav,1,BAL_3,19.4054745680581,1
474,BAL_3_20180419_16MD1L.wav,1,BAL_3,17.2257709699074,0
475,BAL_3_20180419_61F3EM.wav,1,BAL_3,12.9819011942397,1
476,BAL_3_20180419_664XK8.wav,1,BAL_3,14.232394996849,0
477,BAL_3_20180419_9GK172.wav,1,BAL_3,11.8625214563417,1
478,BAL_3_20180419_GKPTO5.wav,1,BAL_3,8.17068762933756,1
479,BAL_3_20180420_DY03SW.wav,1,BAL_3,13.7121812204462,1
480,BAL_3_20180420_G5BEFT.wav,0,BAL_3,11.6137542521971,1
481,BAL_3_20180421_C9R69U.wav,1,BAL_3,11.5217299883316,1
482,BAL_3_20180421_Y7RTS9.wav,1,BAL_3,22.1762417799106,0
483,BAL_3_20180422_L4H9Q3.wav,1,BAL_3,11.1231477416055,1
484,BAL_3_20180423_WWG7C0.wav,1,BAL_3,16.4499387742332,1
485,BAL_3_20180426_FAYM0R.wav,1,BAL_3,11.8001903320523,1
486,BAL_3_20180426_M1BXH5.wav,1,BAL_3,10.5708318478624,1
487,BAL_3_20180426_S40HEQ.wav,1,BAL_3,8.71443348635464,1
488,BAL_3_20180430_3HH17T.wav,0,BAL_3,8.40591086569175,1
489,BAL_3_20180507_76VE8C.wav,1,BAL_3,10.5596571003107,1
490,BAL_3_20180508_XWTH8P.wav,0,BAL_3,8.69588832481502,0
491,BAL_3_20180509_4C7UY5.wav,1,BAL_3,18.1579113509625,1
492,BAL_3_20180509_RXLZS2.wav,1,BAL_3,18.2772542018191,1
493,BAL_3_20180512_KF35OS.wav,1,BAL_3,11.9643431098656,1
494,BAL_3_20180515_1UFLQT.wav,1,BAL_3,13.6047728576313,0
495,BAL_3_20180515_BOAOTX.wav,1,BAL_3,17.9553482408095,1
496,BAL_3_20180517_6NKAH5.wav,1,BAL_3,23.1589865666423,1
497,BAL_3_20180517_IT1I1L.wav,1,BAL_3,15.3782592632216,1
498,BAL_3_20180517_KLYZS4.wav,1,BAL_3,27.7440823031296,1
499,BAL_3_20180517_V6G4C8.wav,1,BAL_3,17.0802357576606,1
500,BAL_3_20180517_WDVS57.wav,1,BAL_3,9.70248076047946,0
501,BAL_3_20180518_AS8DIL.wav,1,BAL_3,14.8676137224041,1
502,BAL_3_20180518_WR5GU0.wav,1,BAL_3,8.218846995212,1
503,BAL_3_20180520_3LZLHT.wav,1,BAL_3,9.88167182973866,1
504,BAL_3_20180520_6TLNNU.wav,1,BAL_3,8.23261035459203,1
505,BAL_3_20180520_EHBOK7.wav,1,BAL_3,19.8694167878667,1
506,BAL_3_20180520_PSP3XE.wav,1,BAL_3,10.527059867213,1
507,BAL_3_20180520_S8MVVY.wav,1,BAL_3,11.2243403036762,1
508,BAL_3_20180520_XWPCVT.wav,1,BAL_3,17.1653917168824,0
509,BAL_3_20180522_DTXLL8.wav,1,BAL_3,14.7605461834466,1
510,BAL_3_20180524_VT26V2.wav,1,BAL_3,10.1055303826202,1
511,BAL_3_20180525_3KWV4S.wav,1,BAL_3,11.7536011590507,1
512,BAL_3_20180525_5DRCEV.wav,1,BAL_3,9.90982812358998,1
513,BAL_3_20180526_7ZLVEI.wav,1,BAL_3,15.8142232386508,1
514,BAL_3_20180526_ETIP8Z.wav,1,BAL_3,10.9663230213517,1
515,BAL_3_20180526_XXEQQF.wav,1,BAL_3,23.3208830068091,1
516,BAL_3_20180527_V387UA.wav,1,BAL_3,9.16167662370546,1
517,BAL_3_20180529_WM4NHY.wav,1,BAL_3,11.0031367009328,1
518,BAL_3_20180530_1OSKK0.wav,1,BAL_3,11.7979556815578,0
519,BAL_3_20180530_287DLI.wav,1,BAL_3,11.0213656949383,1
520,BAL_3_20180530_CKLPMD.wav,1,BAL_3,9.01797239554398,0
521,BAL_3_20180531_B8F93Q.wav,1,BAL_3,10.432106799175,1
522,BAL_3_20180531_X5KHDA.wav,1,BAL_3,14.3263005025824,1
523,BAL_3_20180601_K3BVJF.wav,1,BAL_3,15.0435638873094,0
524,BAL_3_20180602_3ONZNG.wav,1,BAL_3,14.46360952566,1
525,BAL_3_20180602_3Z9P8B.wav,1,BAL_3,14.3320288791258,0
526,BAL_3_20180602_ER6B2B.wav,1,BAL_3,10.8356637643455,1
527,BAL_3_20180602_RDC4S4.wav,1,BAL_3,9.14577690127107,1
528,BAL_3_20180602_TLQDBI.wav,1,BAL_3,20.4372987504441,1
529,BAL_3_20180606_3MCOZ2.wav,1,BAL_3,24.8999968705142,1
530,BAL_3_20180606_EFRTHZ.wav,1,BAL_3,18.8848137685723,1
531,BAL_3_20180606_LTGT87.wav,1,BAL_3,12.5926394332016,1
532,BAL_3_20180609_LTAUQ6.wav,1,BAL_3,9.82148091963098,0
533,BAL_3_20180609_UIU78Y.wav,1,BAL_3,8.00126663734004,0
534,BAL_3_20180610_1SJT28.wav,1,BAL_3,8.3851886485507,1
535,BAL_3_20180610_RAWKFF.wav,1,BAL_3,8.47785960100013,1
536,BAL_3_20180611_F9HOYA.wav,1,BAL_3,8.95931600505776,1
537,BAL_3_20180611_MRJFV3.wav,1,BAL_3,11.3234446761891,0
538,BAL_3_20180614_HVDNJ6.wav,1,BAL_3,9.38610640820764,1
539,BAL_3_20180614_I6KGHU.wav,1,BAL_3,21.3235076268561,1
540,BAL_3_20180615_2CWIJQ.wav,1,BAL_3,18.5979299111206,0
541,BAL_3_20180615_6Z4NX8.wav,1,BAL_3,12.4742390986506,1
542,BAL_3_20180615_AV4PV5.wav,1,BAL_3,27.3763575171089,1
543,BAL_3_20180615_C14Z03.wav,1,BAL_3,10.6337891404608,1
544,BAL_3_20180616_ZHETX9.wav,0,BAL_3,14.5012333562743,1
545,BAL_3_20180617_JH095K.wav,1,BAL_3,9.01035618974101,1
546,BAL_3_20180618_ZE7AFR.wav,1,BAL_3,10.2532670969856,1
547,BAL_3_20180620_IYFEOD.wav,1,BAL_3,8.53478253736139,1
548,BAL_3_20180624_CPOTB4.wav,0,BAL_3,10.0624077541688,0
549,BAL_3_20180626_0ZOO13.wav,0,BAL_3,8.08789806866559,1
550,BAL_3_20180626_V5USQK.wav,1,BAL_3,8.75172606146935,1
551,BAL_3_20180628_11JGQC.wav,1,BAL_3,19.4463072344724,1
552,BAL_3_20180628_48VIGU.wav,1,BAL_3,24.0166157968005,1
553,BAL_3_20180628_LDIYN2.wav,1,BAL_3,12.8950934736473,1
554,BAL_3_20180628_R8IIKD.wav,1,BAL_3,15.4641121260729,1
555,BAL_3_20180628_VUW8G8.wav,1,BAL_3,10.2493023076172,1
556,BAL_3_20180629_131UNH.wav,1,BAL_3,11.2732953101959,1
557,BAL_3_20180629_DO4VHA.wav,1,BAL_3,19.2496237370879,1
558,BAL_3_20180629_HJMRGK.wav,1,BAL_3,12.734249485715,1
559,BAL_3_20180629_KFMZCX.wav,1,BAL_3,8.8722888318193,1
560,BAL_3_20180708_1RMDQZ.wav,1,BAL_3,10.6291934222611,1
561,BAL_3_20180708_DSLYXH.wav,1,BAL_3,10.8514780981591,1
562,BAL_3_20180708_J9KTBF.wav,1,BAL_3,13.2294479879002,1
563,BAL_3_20180708_L157AZ.wav,1,BAL_3,11.1815275931512,0
564,BAL_3_20180708_VHXD0O.wav,1,BAL_3,9.17743123267791,1
565,BAL_3_20180710_CNIHCQ.wav,0,BAL_3,9.51672066512765,0
566,BAL_3_20180723_8Z1HZI.wav,1,BAL_3,9.68281672293625,1
567,BAL_3_20180725_SQRPH1.wav,1,BAL_3,10.1338504691548,1
568,BAL_3_20180725_T500QI.wav,1,BAL_3,26.3263445500429,1
569,BAL_3_20180727_4WA6VU.wav,1,BAL_3,8.75015827679386,0
570,BAL_3_20180729_IP53N2.wav,1,BAL_3,11.5100253002273,0
571,BAL_3_20180729_Q9TQ31.wav,1,BAL_3,17.0763116897919,0
572,BAL_3_20180730_2FE293.wav,1,BAL_3,15.0830582301119,1
573,BAL_3_20180730_EHW8FV.wav,1,BAL_3,9.33358362312893,0
574,BAL_3_20180731_D098P6.wav,1,BAL_3,20.7219085469081,1
575,BAL_3_20180731_EFI2LN.wav,1,BAL_3,17.1942283982679,0
576,BAL_3_20180802_4O2L0H.wav,1,BAL_3,10.152526546141,1
577,BAL_3_20180802_EPBG5H.wav,1,BAL_3,12.2312051591135,1
578,BAL_3_20180802_SE9IAO.wav,1,BAL_3,16.2880849803288,0
579,BAL_3_20180808_5801II.wav,0,BAL_3,10.6856973459258,1
580,BAL_3_20180811_0MUT69.wav,1,BAL_3,10.3250606281543,0
581,BAL_3_20180814_TDFHB2.wav,1,BAL_3,9.61601402795719,1
582,BAL_3_20180816_CZ5MFW.wav,0,BAL_3,11.5055698358369,1
583,BAL_3_20180907_JAS2UF.wav,1,BAL_3,9.84777467821407,1
584,BAL_3_20180907_KCXIGO.wav,0,BAL_3,12.2039176175391,1
585,BAL_3_20180910_REUU2F.wav,1,BAL_3,11.1885603006346,1
586,BAL_3_20180913_FC80YP.wav,1,BAL_3,8.90488534948876,0
587,BAL_3_20180914_11AXC0.wav,1,BAL_3,17.9083027605394,1
588,BAL_3_20180914_4RFRQT.wav,1,BAL_3,11.1547167533242,1
589,BAL_3_20180914_IOEOKT.wav,1,BAL_3,11.5322959763526,1
590,BAL_3_20180916_0HHPA7.wav,1,BAL_3,10.1628516952816,1
591,BAL_3_20180916_DFGO8V.wav,1,BAL_3,9.88666698965497,1
592,BAL_3_20180916_PJVAZF.wav,1,BAL_3,13.7749123812614,1
593,BAL_3_20180919_RVKXA7.wav,1,BAL_3,17.7942984258393,1
594,BAL_3_20180920_4FCTXV.wav,1,BAL_3,16.0373413208834,1
595,BAL_3_20180922_KXM74R.wav,1,BAL_3,18.0842957580872,1
596,BAL_3_20180923_1KHT5A.wav,1,BAL_3,14.0914106233422,1
597,BAL_3_20180923_SDJPW8.wav,1,BAL_3,15.5743699363484,0
598,BAL_3_20180923_SQ0VJ5.wav,1,BAL_3,24.8386555972554,0
599,BAL_3_20180923_T68G9E.wav,1,BAL_3,13.9920126072351,1
600,BAL_3_20180924_7NA68M.wav,1,BAL_3,16.2279965098342,1
601,BAL_3_20180924_AWAE6D.wav,1,BAL_3,20.2964005432817,0
602,BAL_3_20180927_SR1GYB.wav,1,BAL_3,13.4119024038227,1
603,BAL_3_20180928_6VEQGO.wav,1,BAL_3,12.2163447299286,1
604,BAL_3_20180928_I7BXGA.wav,1,BAL_3,12.2501664896825,1
605,BAL_3_20180929_58EQZ0.wav,1,BAL_3,10.8147937646829,1
606,BAL_3_20180930_DBXRGP.wav,1,BAL_3,11.4444821728738,1
607,BAL_3_20180930_Y23AS4.wav,1,BAL_3,17.3609607858148,1
608,BAL_3_20181001_8QDR7J.wav,1,BAL_3,13.3579334972351,1
609,BAL_3_20181002_QBZ4S6.wav,1,BAL_3,19.4376601858891,1
610,BAL_3_20181003_NTIVK4.wav,1,BAL_3,10.9320823549236,1
611,BAL_3_20181003_UPPOXA.wav,1,BAL_3,10.0502867290766,1
612,BAL_3_20181005_9D9V9Y.wav,1,BAL_3,15.7658055885714,1
613,BAL_3_20181005_WZ8M7M.wav,1,BAL_3,16.0673021537268,1
614,BAL_3_20181006_EKXUWE.wav,1,BAL_3,11.4317690051234,1
615,BAL_3_20181007_RVMNX1.wav,0,BAL_3,9.04349119743014,1
616,BAL_3_20181010_NNJK71.wav,1,BAL_3,8.69178490860608,1
617,BAL_3_20181011_0NF2Y0.wav,0,BAL_3,8.47179367766503,1
618,BAL_3_20181011_6VCDQ4.wav,1,BAL_3,10.4147724557272,0
619,BAL_3_20181018_60LOAZ.wav,1,BAL_3,20.8437629913851,0
620,BAL_3_20181024_7O6SQZ.wav,0,BAL_3,10.5898861575825,1
621,BAL_3_20181025_GNHS7C.wav,1,BAL_3,8.94062226130892,1
622,BAL_3_20181028_PU4MTI.wav,1,BAL_3,8.51324869925825,0
623,BAL_3_20181028_UWCC0M.wav,1,BAL_3,8.13787679058774,0
624,BAL_3_20181030_LWKDMB.wav,1,BAL_3,12.6809789305087,1
625,BAL_3_20181104_JRKLG8.wav,1,BAL_3,13.0322572850836,1
626,BAL_3_20181106_RAAI6C.wav,1,BAL_3,14.1622558841274,1
627,BAL_3_20181107_BWI0MJ.wav,0,BAL_3,9.54341540670092,1
628,BAL_3_20181111_4IE460.wav,1,BAL_3,17.2811041925826,0
629,BAL_3_20181112_JNPGUB.wav,0,BAL_3,8.13412587816929,1
630,BAL_3_20181115_O2FUUI.wav,0,BAL_3,9.34613719717654,1
631,BAL_3_20181118_DX0U77.wav,0,BAL_3,10.9175471741486,1
632,BAL_3_20181123_6SJV54.wav,0,BAL_3,26.607809671247,1
633,BAL_3_20181128_PTYNNB.wav,0,BAL_3,19.4240192249929,1
634,BAL_3_20181128_QVEKCR.wav,0,BAL_3,8.79018715095848,1
635,BAL_3_20181201_4FRN1B.wav,1,BAL_3,19.9905318385369,1
636,BAL_3_20181201_SZD6BU.wav,1,BAL_3,21.4082126380051,1
637,BAL_3_20181202_7ZQFDJ.wav,1,BAL_3,18.1355896321044,1
638,BAL_3_20181204_M6FN4A.wav,0,BAL_3,17.6590804708628,1
639,BAL_3_20181206_G5KN9G.wav,1,BAL_3,9.98596819252568,1
640,BAL_3_20181208_CWUEI1.wav,1,BAL_3,13.1404696286327,1
641,BAL_3_20181212_DOL18A.wav,1,BAL_3,13.1947344572698,1
642,BAL_3_20181213_FJ2JAV.wav,1,BAL_3,9.65839021966895,1
643,BAL_3_20181215_JY0U6W.wav,1,BAL_3,10.6067663807649,0
644,BAL_3_20181215_SNI3D0.wav,1,BAL_3,8.40882803304926,0
645,BAL_3_20181216_T89DVK.wav,1,BAL_3,9.14052276644868,0
646,BAL_3_20181218_GJ1JHI.wav,1,BAL_3,17.0903155564379,1
647,BAL_3_20181222_XIUFG6.wav,1,BAL_3,14.3750909237447,1
648,BAL_3_20181224_WBJ630.wav,0,BAL_3,10.0088024746533,1
649,BAL_3_20181225_XY878U.wav,0,BAL_3,16.1615169858627,0
650,BAL_3_20181227_4WWAWW.wav,0,BAL_3,9.45823658225883,1
651,BAL_3_20181228_4R3I56.wav,0,BAL_3,10.050079268483,1
652,BAL_3_20181228_895DR4.wav,0,BAL_3,9.57713463124838,1
653,BAL_3_20181228_D0HB5K.wav,0,BAL_3,13.1212761669033,1
654,BAL_3_20181229_5VKNBW.wav,0,BAL_3,9.31599205120554,1
655,BAL_3_20181230_376Q7U.wav,0,BAL_3,18.1853297882932,0
656,BAL_3_20190101_G0PFIU.wav,0,BAL_3,12.6651934237707,1
657,BAL_3_20190102_2G1SXZ.wav,0,BAL_3,8.67295713254922,1
658,BAL_3_20190104_N68F18.wav,1,BAL_3,11.0060912547965,1
659,BAL_3_20190111_GX80CS.wav,0,BAL_3,12.8182783087468,0
660,BAL_3_20190113_1NZHPX.wav,0,BAL_3,19.8144585828267,1
661,BAL_3_20190113_OEH5W0.wav,0,BAL_3,9.30827696549144,0
662,BAL_3_20190113_S87F1B.wav,0,BAL_3,8.83096457867606,1
663,BAL_3_20190117_TXOR2F.wav,0,BAL_3,17.2402513022293,1
664,BAL_3_20190117_WTM0VJ.wav,0,BAL_3,11.4053749465483,1
665,BAL_3_20190119_UMY2TH.wav,1,BAL_3,9.54632911344338,1
666,BAL_3_20190129_HX5NZ3.wav,0,BAL_3,13.9101293960328,0
667,BAL_3_20190205_ZABO8T.wav,0,BAL_3,10.6235589152918,0
668,BAL_4_20190226_WDC4VK.wav,0,BAL_4,13.0939867291309,1
669,BAL_4_20190324_74KQDN.wav,1,BAL_4,10.154437848064,1
670,BAL_4_20190403_WF3RCD.wav,0,BAL_4,14.1943846168137,1
671,BAL_4_20190406_W7L2EX.wav,0,BAL_4,8.57295073263739,1
672,BAL_4_20190426_HIVO5T.wav,1,BAL_4,10.05385118629,1
673,BAL_4_20191008_VA7SSP.wav,0,BAL_4,8.67599442749956,0
674,BAL_4_20191013_JH7F6T.wav,0,BAL_4,8.45127695108988,1
675,BAL_4_20191015_DERWXI.wav,1,BAL_4,16.8898848729852,1
676,BAL_4_20191016_J3GZUU.wav,1,BAL_4,15.0227512192339,1
677,BAL_4_20191017_GX3L9D.wav,0,BAL_4,13.6973362418659,1
678,BAL_4_20191017_RRE835.wav,0,BAL_4,20.3606307542008,1
679,BAL_4_20191024_F7HAQU.wav,0,BAL_4,12.4366150591282,1
680,BAL_4_20191026_NQVUNP.wav,1,BAL_4,9.75226378193796,1
681,BAL_4_20191028_9GPU9U.wav,1,BAL_4,14.130135696366,1
682,BAL_4_20191031_D94UL0.wav,0,BAL_4,11.5475826453501,1
683,BAL_4_20191119_0DVOE6.wav,1,BAL_4,13.3842392995865,1
684,BAL_4_20191122_HGL5IX.wav,0,BAL_4,12.3025829672583,1
685,BAL_4_20191205_0NBPKX.wav,1,BAL_4,12.088753499396,1
686,BAL_4_20191205_M3G9SP.wav,1,BAL_4,14.4302668431377,1
687,BAL_4_20191208_WTH5PB.wav,1,BAL_4,18.3603266840051,0
688,BAL_4_20191229_MX0O30.wav,0,BAL_4,22.0815399394392,1
689,BAL_4_20200101_1QHNYQ.wav,1,BAL_4,19.8144919857708,1
690,BAL_4_20200101_LE25DW.wav,1,BAL_4,8.05113721731075,1
691,BAL_4_20200101_T7ODD0.wav,1,BAL_4,17.322854350672,1
692,BAL_4_20200103_NEZTFB.wav,0,BAL_4,20.9407811261177,1
693,BAL_4_20200104_9MSICD.wav,1,BAL_4,14.1384973309198,1
694,BAL_4_20200104_M7GJR6.wav,1,BAL_4,9.0033804590779,0
695,BAL_4_20200105_3YJBVL.wav,1,BAL_4,13.5900296154515,1
696,BAL_4_20200106_5WSONK.wav,0,BAL_4,20.086895927777,1
697,BAL_4_20200106_H8T557.wav,1,BAL_4,20.0905749230411,1
698,BAL_4_20200108_6VIEIR.wav,1,BAL_4,11.3869221568025,1
699,BAL_4_20200109_16QTQW.wav,1,BAL_4,20.8442113255036,1
700,BAL_4_20200113_E7IAKS.wav,1,BAL_4,18.063913240289,1
701,BAL_4_20200115_QNXB1K.wav,0,BAL_4,8.47707677884471,1
702,BAL_4_20200115_WIX6LN.wav,1,BAL_4,11.9073746385622,0
703,BAL_4_20200121_OT6D6S.wav,1,BAL_4,12.3498296940042,1
704,BAL_4_20200125_0108OD.wav,1,BAL_4,18.86782394624,1
705,BAL_4_20200130_994VVQ.wav,1,BAL_4,10.1156736548346,0
706,BAL_4_20200201_9G5ATR.wav,1,BAL_4,14.4068300943529,1
707,BAL_4_20200201_E3J6Z4.wav,1,BAL_4,12.5324355874335,1
708,BAL_4_20200202_IMWLF1.wav,1,BAL_4,16.4747538997334,1
709,BAL_4_20200202_TTZE7R.wav,1,BAL_4,14.988486151936,1
710,BAL_4_20200203_1WUL64.wav,1,BAL_4,13.888899989728,1
711,BAL_4_20200203_RHY092.wav,1,BAL_4,14.9503562166502,1
712,BAL_4_20200204_7BXGX9.wav,1,BAL_4,8.52962631662339,1
713,BAL_4_20200205_LWOAKI.wav,1,BAL_4,16.6364343189539,0
714,BAL_4_20200207_ADNJRQ.wav,1,BAL_4,13.3787265365881,1
715,BAL_4_20200207_SER8GA.wav,1,BAL_4,12.6702305376071,1
716,BAL_4_20200208_7PPKP8.wav,1,BAL_4,11.4034933777609,1
717,BAL_4_20200209_F0YXEE.wav,1,BAL_4,11.9000322322739,1
718,CAL_20120413_01I8B5.wav,0,CAL,21.5523170187252,1
719,CAL_20120413_08MP0X.wav,1,CAL,9.70614539579628,0
720,CAL_20120413_0A5GOC.wav,1,CAL,18.6151973138109,0
721,CAL_20120413_0MJ9M9.wav,1,CAL,11.5948263310992,1
722,CAL_20120413_0NOJT0.wav,0,CAL,14.4450076160154,1
723,CAL_20120413_1C3LZ8.wav,1,CAL,11.8107314497168,1
724,CAL_20120413_1E140R.wav,1,CAL,14.754110581775,1
725,CAL_20120413_1H8GVK.wav,1,CAL,16.2060125098906,1
726,CAL_20120413_1I70R5.wav,1,CAL,12.1182540220007,1
727,CAL_20120413_1Q2CB7.wav,1,CAL,11.7043606574509,1
728,CAL_20120413_1S3RMP.wav,1,CAL,9.21798699199231,0
729,CAL_20120413_1SEIKO.wav,0,CAL,20.6826591537969,1
730,CAL_20120413_1WJUZ3.wav,1,CAL,14.0603115661544,1
731,CAL_20120413_22KNWF.wav,1,CAL,15.5800084295809,1
732,CAL_20120413_24CGSH.wav,0,CAL,15.0118709593079,1
733,CAL_20120413_25ESXM.wav,0,CAL,10.9325951929395,1
734,CAL_20120413_2A63RD.wav,1,CAL,18.0784722550596,1
735,CAL_20120413_2FDJZV.wav,1,CAL,15.4011683501583,1
736,CAL_20120413_2KRV6S.wav,1,CAL,15.4518088087416,1
737,CAL_20120413_2NV42X.wav,1,CAL,15.0363779154357,1
738,CAL_20120413_2QO1PI.wav,0,CAL,11.8494434855117,1
739,CAL_20120413_2Y8O7Q.wav,1,CAL,9.49647573350201,1
740,CAL_20120413_30A7BD.wav,1,CAL,15.0418455610264,1
741,CAL_20120413_345SVH.wav,1,CAL,9.14432277458396,1
742,CAL_20120413_36L06Y.wav,1,CAL,17.7048501997717,0
743,CAL_20120413_36MWNU.wav,1,CAL,8.97965165543969,1
744,CAL_20120413_3A9AV7.wav,0,CAL,14.5488544177689,1
745,CAL_20120413_3CPMQ4.wav,1,CAL,19.0960835884662,1
746,CAL_20120413_3DFZBU.wav,0,CAL,15.8020136119684,1
747,CAL_20120413_3DOU9B.wav,1,CAL,13.5983534202851,1
748,CAL_20120413_3FCCO8.wav,1,CAL,9.60712151830621,1
749,CAL_20120413_3L3ORN.wav,0,CAL,14.4278565248644,1
750,CAL_20120413_3S2G2Q.wav,1,CAL,12.401307545027,0
751,CAL_20120413_3T8VVQ.wav,1,CAL,10.5262037983291,1
752,CAL_20120413_3TMTFR.wav,1,CAL,13.9503319272425,1
753,CAL_20120413_3U8NWL.wav,0,CAL,17.3270711498287,1
754,CAL_20120413_41PJSO.wav,1,CAL,14.549911271652,1
755,CAL_20120413_4CBM61.wav,1,CAL,18.2933905068218,1
756,CAL_20120413_4GEM8E.wav,1,CAL,16.5733767760124,1
757,CAL_20120413_4H39JX.wav,1,CAL,11.6712794859202,1
