,FileName,Label,Dataset,SNR_999,training
413,AS_20210324_EAU03A.wav,1,AS,11.1217296920737,1
414,AS_20210324_H0H3H7.wav,1,AS,8.57268516927068,1
415,AS_20210324_H779DI.wav,1,AS,8.96800437611973,1
416,AS_20210324_H8RASA.wav,1,AS,7.60709425285242,0
417,AS_20210324_KYF15E.wav,1,AS,9.27170180696675,1
418,AS_20210324_N7HKPL.wav,1,AS,8.66640970115858,1
419,AS_20210324_NFBPYD.wav,1,AS,12.9727621511079,1
420,AS_20210324_NFNSTP.wav,1,AS,12.3718419871322,1
421,AS_20210324_NS19IW.wav,1,AS,7.92275297294377,0
422,AS_20210324_O4XW97.wav,1,AS,8.5626442449184,1
423,AS_20210324_Q4H4EI.wav,1,AS,7.68478619181528,1
424,AS_20210324_QY2AFZ.wav,1,AS,9.10171066069753,1
425,AS_20210324_RPY79S.wav,1,AS,12.3720944409814,1
426,AS_20210324_U0XG7F.wav,1,AS,18.7663026534174,1
427,AS_20210324_UOE16C.wav,1,AS,8.35003344555737,0
428,AS_20210324_UXGB5K.wav,0,AS,14.9388313550336,1
429,AS_20210324_V84HID.wav,1,AS,11.1953167109187,1
430,AS_20210324_VKXDWU.wav,1,AS,12.5732307988994,1
431,AS_20210324_XJJX0N.wav,1,AS,8.50759115798269,1
432,AS_20210324_ZCIQLT.wav,1,AS,9.1961352779139,0
433,AS_20210324_ZHKF3W.wav,1,AS,10.929910722547,1
434,AS_20210329_00BREY.wav,1,AS,7.23455646433433,0
435,AS_20210329_05O939.wav,1,AS,7.26009274576749,1
436,AS_20210329_13L9DD.wav,1,AS,7.21808485284443,1
437,AS_20210329_2BVEB9.wav,1,AS,6.97217245413513,1
438,AS_20210329_5U7MNM.wav,0,AS,6.89460956731222,1
439,AS_20210329_6WHCWL.wav,1,AS,6.74002400073926,1
440,AS_20210329_852NLP.wav,1,AS,8.85541353373039,1
441,AS_20210329_95563F.wav,1,AS,7.27549675302383,1
442,AS_20210329_9J8NHP.wav,1,AS,7.35143525436522,1
443,AS_20210329_9OXV36.wav,1,AS,8.40407650726313,1
444,AS_20210329_CH7T7Z.wav,1,AS,6.60889328092203,1
445,AS_20210329_CP2CMU.wav,1,AS,6.42548952514468,1
446,AS_20210329_D4ZCUX.wav,1,AS,7.52682678015076,0
447,AS_20210329_DFZGPF.wav,1,AS,7.77446709637854,0
448,AS_20210329_DJ5C0N.wav,1,AS,6.80907634150134,1
449,AS_20210329_EX3EIJ.wav,1,AS,7.10558061975222,1
450,AS_20210329_G6E39I.wav,1,AS,7.21752406211203,1
451,AS_20210329_GBNHUK.wav,1,AS,7.42545618085977,1
452,AS_20210329_JWYQPN.wav,1,AS,7.16404990265459,1
453,AS_20210329_K5L4GY.wav,1,AS,6.78616389959351,1
454,AS_20210329_KCK5N4.wav,1,AS,6.59649856663337,1
455,AS_20210329_KWC010.wav,1,AS,6.98606518912455,1
456,AS_20210329_Q9SPZM.wav,1,AS,7.42337554965227,1
457,AS_20210329_QCHFJ2.wav,1,AS,7.19842230804365,1
458,AS_20210329_REYTJ2.wav,1,AS,6.81058833880331,0
459,AS_20210329_T2FLP4.wav,1,AS,6.83062006140618,1
460,AS_20210329_TECLK4.wav,1,AS,7.00983381569982,1
461,AS_20210329_U62GEQ.wav,1,AS,7.94658854244917,1
462,AS_20210329_VW51W1.wav,1,AS,7.57235353318768,1
463,AS_20210329_VYGXAW.wav,1,AS,6.39599226054883,1
464,AS_20210329_WMO5SL.wav,1,AS,7.56020377168423,1
465,AS_20210329_XFCMGJ.wav,1,AS,7.15504677656213,1
466,AS_20210329_YAG4Z0.wav,1,AS,7.44886035992436,0
467,AS_20210820_5IT30W.wav,1,AS,11.3314661657889,1
468,AS_20210820_9WOYN1.wav,1,AS,11.7563381944881,1
469,AS_20210820_GIETQO.wav,1,AS,9.99545324948126,1
470,AS_20210820_JLF6ZT.wav,1,AS,9.44228275480525,1
471,AS_20210820_M4VCUM.wav,1,AS,9.94724703543105,1
472,AS_20210820_OQTZ5A.wav,1,AS,9.75661076081984,1
473,AS_20210820_QZAQVF.wav,1,AS,9.46366219005253,1
474,AS_20210820_T4GRZH.wav,1,AS,9.36725378764901,1
475,AS_20210820_U4F6EP.wav,1,AS,9.82530141713737,1
476,AS_20210820_VDRU58.wav,1,AS,12.9976778494223,1
477,AS_20210820_XDIYXI.wav,1,AS,8.87231273546676,1
478,AS_20210820_ZWB7VW.wav,1,AS,10.8534544806747,0
479,AS_20210821_X750V4.wav,1,AS,8.09791545573117,0
480,AS_20210821_ZQA6BH.wav,1,AS,7.81305232585931,1
481,AS_20210823_4QC300.wav,1,AS,8.13511614150379,1
482,AS_20210823_L5ON50.wav,1,AS,8.32385202467006,1
483,AS_20210823_Y2RIYI.wav,1,AS,10.4913403519287,1
484,AS_20210824_IKFUNE.wav,0,AS,11.6613559656278,1
485,AS_20210824_LFHH19.wav,1,AS,11.2467830803476,1
486,AS_20210825_IS1E0L.wav,1,AS,7.94202638066216,1
487,AS_20210825_SO5NHV.wav,1,AS,8.05115306717514,1
488,AS_20210826_1VPRUB.wav,1,AS,8.05404367032839,0
489,AS_20210826_8M92C1.wav,1,AS,7.9258064351192,1
490,AS_20210826_8N54OD.wav,1,AS,8.02011393201228,1
491,AS_20210826_A8T06Y.wav,1,AS,8.01948858468945,0
492,AS_20210826_BSC2JR.wav,1,AS,8.2531096369705,1
493,AS_20210826_ET2ZBV.wav,1,AS,8.24973947045884,1
494,AS_20210826_K3YJMU.wav,1,AS,7.8637224006417,1
495,AS_20210826_SPTZRA.wav,1,AS,8.30464298373654,1
496,AS_20210826_V62MED.wav,1,AS,8.03920355660628,1
497,AS_20210826_ZUCG5R.wav,1,AS,8.0931197218549,1
498,AS_20210830_02D66E.wav,1,AS,8.42462706647126,1
499,AS_20210830_0EE8MM.wav,1,AS,8.677994626639,1
500,AS_20210830_48SYBV.wav,1,AS,8.63538028863876,1
501,AS_20210830_4MJJGA.wav,1,AS,9.07395482125862,1
502,AS_20210830_4VDPO3.wav,1,AS,8.62171867671415,1
503,AS_20210830_61LO6R.wav,1,AS,8.91397893701748,0
504,AS_20210830_6N5RJL.wav,1,AS,8.84838524905966,1
505,AS_20210830_8CO5WC.wav,1,AS,8.27457281854129,1
506,AS_20210830_E22RH5.wav,1,AS,8.97096539276582,0
507,AS_20210830_G1MG46.wav,1,AS,8.69684020983501,1
508,AS_20210830_KLPYM6.wav,1,AS,8.26114039249681,1
509,AS_20210830_KWCRSY.wav,1,AS,8.95331451978455,1
510,AS_20210830_RI4WNS.wav,1,AS,8.5728884730938,0
511,AS_20210830_TSRU4H.wav,1,AS,8.9918241073812,1
512,AS_20210830_W4J2SE.wav,1,AS,8.61959734561055,1
513,AS_20210830_WPVGTB.wav,1,AS,8.5454466837262,1
514,BAL_1_20150701_VWS707.wav,1,BAL_1,8.04440976762036,1
515,BAL_1_20150704_446UMK.wav,1,BAL_1,5.76888929012373,1
516,BAL_1_20150706_2V0WYF.wav,1,BAL_1,5.75647487698925,1
517,BAL_1_20150706_YQM0T3.wav,1,BAL_1,5.53446959072875,0
518,BAL_1_20150707_YWSAYM.wav,1,BAL_1,7.43310816286179,1
519,BAL_1_20150708_23IUVE.wav,1,BAL_1,7.89572671536335,0
520,BAL_1_20150711_KJC13S.wav,1,BAL_1,8.00638662668212,1
521,BAL_1_20150715_40G2J9.wav,1,BAL_1,5.50206584463337,1
522,BAL_1_20150715_A6XSRP.wav,1,BAL_1,7.66242372356545,1
523,BAL_1_20150715_G6O6UR.wav,1,BAL_1,7.75707876375457,1
524,BAL_1_20150717_LZ1Z0R.wav,1,BAL_1,17.3640760270309,1
525,BAL_1_20150719_424I59.wav,1,BAL_1,6.12052256332548,1
526,BAL_1_20150720_CGJU1N.wav,1,BAL_1,7.69492429803676,1
527,BAL_1_20150720_TF138N.wav,1,BAL_1,4.71652495116365,1
528,BAL_1_20150721_6T9UP0.wav,1,BAL_1,8.91194319184328,1
529,BAL_1_20150722_543CJ3.wav,1,BAL_1,6.14317458787424,1
530,BAL_1_20150722_PK3A7F.wav,1,BAL_1,10.782310787736,1
531,BAL_1_20150724_8X3UZU.wav,1,BAL_1,4.04864464440731,1
532,BAL_1_20150729_ADDADZ.wav,1,BAL_1,4.7887859316399,1
533,BAL_1_20150805_XY6UKM.wav,1,BAL_1,4.20652660312957,1
534,BAL_1_20150806_1NBJI2.wav,1,BAL_1,4.17134525896533,1
535,BAL_1_20150806_RCB8WZ.wav,1,BAL_1,5.04079503496803,1
536,BAL_1_20150811_LH9IWT.wav,1,BAL_1,4.15402982189699,1
537,BAL_1_20150811_SPSDPR.wav,1,BAL_1,4.97730023626443,0
538,BAL_1_20150812_J0PZ4V.wav,1,BAL_1,5.14820146247449,1
539,BAL_1_20150812_UMBX2B.wav,1,BAL_1,4.05057655238257,1
540,BAL_1_20150815_KGNQL7.wav,0,BAL_1,4.74147918587725,1
541,BAL_1_20150816_TBRE8O.wav,1,BAL_1,4.30600824480716,0
542,BAL_1_20150822_6MFY2X.wav,1,BAL_1,4.28118271623093,1
543,BAL_1_20150827_RAFS7B.wav,0,BAL_1,9.2297437771224,0
544,BAL_1_20150827_V42E16.wav,1,BAL_1,5.57725456818656,1
545,BAL_1_20150909_P3A4Q3.wav,1,BAL_1,6.7384191768035,1
546,BAL_1_20150910_AESF9F.wav,1,BAL_1,5.0002093016777,1
547,BAL_1_20151113_11CGZB.wav,1,BAL_1,4.42114662607729,1
548,BAL_1_20151202_JSOIA7.wav,1,BAL_1,4.09070566391589,1
549,BAL_1_20151204_LCN5JH.wav,1,BAL_1,4.7425529284763,1
550,BAL_1_20151207_6PXH3Y.wav,1,BAL_1,7.54826524135238,1
551,BAL_1_20151210_54EX8P.wav,1,BAL_1,4.10908395170914,1
552,BAL_1_20151218_QO46Z1.wav,1,BAL_1,4.8174695194951,1
553,BAL_1_20151228_3ZGY1B.wav,0,BAL_1,5.59374797703131,1
554,BAL_1_20160120_KD7KSK.wav,1,BAL_1,7.93068864786763,1
555,BAL_1_20160121_36IZZ4.wav,0,BAL_1,41.7367729780234,1
556,BAL_1_20160129_NUE3ZK.wav,1,BAL_1,4.04384238775089,1
557,BAL_1_20160221_25MUEM.wav,1,BAL_1,5.93581281437226,0
558,BAL_1_20160227_KSDF3M.wav,0,BAL_1,8.39227546143463,1
559,BAL_1_20160304_GBUUC6.wav,0,BAL_1,4.85590557083217,1
560,BAL_1_20160307_57CGOA.wav,0,BAL_1,11.4181744236112,1
561,BAL_1_20160310_X6Y27T.wav,0,BAL_1,4.54606626637481,1
562,BAL_1_20160318_6CI0HY.wav,1,BAL_1,4.44426840585763,1
563,BAL_1_20160418_ATPOXW.wav,1,BAL_1,4.73525870169971,1
564,BAL_1_20160526_S5VFUH.wav,0,BAL_1,7.35218666571965,1
565,BAL_1_20160527_WJRUD8.wav,1,BAL_1,5.89980197122639,0
566,BAL_1_20160528_W90DFJ.wav,1,BAL_1,14.9371613155754,1
567,BAL_1_20160531_TYNLIQ.wav,1,BAL_1,22.0783897992837,1
568,BAL_1_20160601_USTAVX.wav,0,BAL_1,5.04626940169324,0
569,BAL_1_20160602_MWNH2D.wav,1,BAL_1,15.3225319448277,0
570,BAL_1_20160603_XXEZU2.wav,1,BAL_1,8.35176812082018,1
571,BAL_1_20160604_GC1BKF.wav,0,BAL_1,9.40374262663181,0
572,BAL_1_20160604_OZTKP8.wav,1,BAL_1,6.71215573116421,1
573,BAL_1_20160604_PIW1X6.wav,1,BAL_1,7.23223052632562,1
574,BAL_1_20160612_PQHHB7.wav,1,BAL_1,9.72272655752977,0
575,BAL_1_20160613_AJWUDT.wav,0,BAL_1,7.86479638521175,1
576,BAL_1_20160613_AYIZRP.wav,0,BAL_1,5.94950840114994,0
577,BAL_1_20160615_VUN6W7.wav,1,BAL_1,8.24233543963768,1
578,BAL_1_20160620_VMPUQA.wav,0,BAL_1,7.54087015109999,0
579,BAL_1_20160621_OJYUAP.wav,0,BAL_1,7.2041530566623,1
580,BAL_1_20160622_S5RC47.wav,1,BAL_1,5.90174122930567,1
581,BAL_1_20160623_16W1HC.wav,1,BAL_1,9.45519454330292,1
582,BAL_1_20160623_M8CA3K.wav,0,BAL_1,8.29095605793226,1
583,BAL_1_20160625_R17PSO.wav,0,BAL_1,10.5813819736958,1
584,BAL_1_20160627_YW3PD9.wav,0,BAL_1,12.9569224364404,1
585,BAL_1_20160628_QS3CIM.wav,1,BAL_1,5.072957960832,1
586,BAL_1_20160701_FJMWNC.wav,1,BAL_1,8.80335403686753,1
587,BAL_1_20160704_DKGMTZ.wav,0,BAL_1,4.89455726121864,1
588,BAL_1_20160704_DRR67D.wav,0,BAL_1,8.2333824628343,1
589,BAL_1_20160706_4KVRKJ.wav,1,BAL_1,6.02373835278493,1
590,BAL_1_20160706_JISBU9.wav,1,BAL_1,8.52352736751156,1
591,BAL_1_20160707_APVYI0.wav,0,BAL_1,11.511072127953,0
592,BAL_1_20160707_IH9OHY.wav,0,BAL_1,25.610140653023,1
593,BAL_1_20160708_CYP1RL.wav,0,BAL_1,8.52651562270033,1
594,BAL_1_20160710_35RIRL.wav,1,BAL_1,7.63991878516382,0
595,BAL_1_20160710_LM9D6D.wav,0,BAL_1,8.22810656112035,1
596,BAL_1_20160711_EL8MP9.wav,1,BAL_1,8.60575249453847,1
597,BAL_1_20160712_A4VIJZ.wav,0,BAL_1,4.71148220775694,1
598,BAL_1_20160715_WNK4JX.wav,0,BAL_1,7.55548209790551,0
599,BAL_1_20160718_O0USTI.wav,1,BAL_1,15.8737013239787,1
600,BAL_1_20160718_OJFEB0.wav,1,BAL_1,7.92281158675421,1
601,BAL_1_20160721_HRHHS4.wav,1,BAL_1,8.57824365136552,1
602,BAL_1_20160723_LKN2GF.wav,0,BAL_1,15.7759891299273,1
603,BAL_1_20160723_SUERVB.wav,0,BAL_1,8.88873217350775,1
604,BAL_1_20160724_ENWML1.wav,0,BAL_1,8.40806380735393,1
605,BAL_1_20160728_81VT6J.wav,0,BAL_1,5.90801519460693,1
606,BAL_1_20160801_XR67GY.wav,0,BAL_1,7.06721955047737,1
607,BAL_1_20160802_HDNH9N.wav,0,BAL_1,7.29517144277926,0
608,BAL_1_20160802_M1F0D6.wav,0,BAL_1,5.23035712528506,1
609,BAL_1_20160804_I9JX8L.wav,0,BAL_1,7.87044595654993,1
610,BAL_1_20160804_W8WE2N.wav,0,BAL_1,5.17752521445983,1
611,BAL_1_20160806_UUIP0X.wav,0,BAL_1,8.14077171132775,1
612,BAL_1_20160807_P3GMCH.wav,0,BAL_1,13.8574063625835,1
613,BAL_1_20160808_KDPED3.wav,0,BAL_1,11.8122967820131,1
614,BAL_1_20160808_L1XWH2.wav,0,BAL_1,4.97929010284917,1
615,BAL_1_20160811_XFL028.wav,0,BAL_1,5.33651672237335,1
616,BAL_1_20160811_Z0T9ZH.wav,0,BAL_1,4.39565811837842,0
617,BAL_1_20160814_B2Z784.wav,0,BAL_1,4.48450481653849,1
618,BAL_1_20160816_MMD10I.wav,1,BAL_1,11.8983869214781,1
619,BAL_2_20150712_OMNZLU.wav,1,BAL_2,8.59208730460249,1
620,BAL_2_20150713_8XE6KP.wav,1,BAL_2,7.17812645762656,1
621,BAL_2_20150713_TLFUWL.wav,1,BAL_2,15.0789963674615,1
622,BAL_2_20150715_7SCW6O.wav,1,BAL_2,9.64981865661297,1
623,BAL_2_20150721_VFE7BP.wav,1,BAL_2,25.271507893211,1
624,BAL_2_20150722_SEJJ1Y.wav,1,BAL_2,6.73076466739135,1
625,BAL_2_20150725_TJX54L.wav,1,BAL_2,25.0584470773452,0
626,BAL_2_20150727_FOAIDO.wav,1,BAL_2,7.46700877615863,1
627,BAL_2_20150802_GI93T0.wav,1,BAL_2,11.2796449873058,1
628,BAL_2_20150805_Z7AJIF.wav,1,BAL_2,4.12808892626867,1
629,BAL_2_20150807_GI94EB.wav,1,BAL_2,5.65060780986923,1
630,BAL_2_20150808_GOWWO1.wav,1,BAL_2,15.0874778237576,0
631,BAL_2_20150809_ECEICG.wav,0,BAL_2,5.66478595162457,0
632,BAL_2_20150809_MJWE4Y.wav,1,BAL_2,14.8313823973247,1
633,BAL_2_20150813_MT0NGI.wav,1,BAL_2,18.9221366279021,1
634,BAL_2_20151017_XY9HR1.wav,0,BAL_2,6.2723572813749,1
635,BAL_2_20151020_TBQ7JJ.wav,0,BAL_2,7.85127932349239,1
636,BAL_2_20151021_FSA7VF.wav,0,BAL_2,4.78721101832251,1
637,BAL_2_20151022_Q2N4DC.wav,1,BAL_2,15.5812925366693,1
638,BAL_2_20151030_3NL9VN.wav,0,BAL_2,11.0376322538023,1
639,BAL_2_20151104_0ED3WP.wav,1,BAL_2,5.07808300045814,1
640,BAL_2_20151108_4RUDL6.wav,1,BAL_2,10.1436934147253,1
641,BAL_2_20151111_YO3LQH.wav,1,BAL_2,15.7314925592922,1
642,BAL_2_20151112_UO5BJ5.wav,1,BAL_2,4.29290286156572,1
643,BAL_2_20151113_63HM3M.wav,1,BAL_2,11.2951375659333,0
644,BAL_2_20151115_1FTAX4.wav,1,BAL_2,17.1443139617889,1
645,BAL_2_20151115_520W3V.wav,1,BAL_2,4.57779118609075,1
646,BAL_2_20151119_XP5MB1.wav,1,BAL_2,15.7221085175733,1
647,BAL_2_20151130_S2IDCG.wav,0,BAL_2,12.0429628338295,1
648,BAL_2_20151205_ZII4RQ.wav,1,BAL_2,10.1413043108028,1
649,BAL_2_20151206_YTQTGX.wav,1,BAL_2,10.8249149388151,1
650,BAL_2_20151209_C4I6G3.wav,1,BAL_2,5.93307822909648,0
651,BAL_2_20151213_1W9SB9.wav,0,BAL_2,6.12439652849217,1
652,BAL_2_20151218_ON7MMG.wav,0,BAL_2,10.1691522805292,1
653,BAL_2_20151227_FLJG2K.wav,0,BAL_2,16.3560174808698,1
654,BAL_2_20151227_RI7S6S.wav,1,BAL_2,9.16487592748915,1
655,BAL_2_20151231_L6YRI3.wav,1,BAL_2,9.16158433216324,1
656,BAL_2_20160101_0CKUWW.wav,1,BAL_2,6.76268735396305,1
657,BAL_2_20160203_YTZHFI.wav,1,BAL_2,5.73346472446922,1
658,BAL_2_20160205_UFS96O.wav,0,BAL_2,8.46148822691874,1
659,BAL_2_20160206_IC2MFM.wav,0,BAL_2,5.76646766653495,1
660,BAL_2_20160214_I5QZZ2.wav,0,BAL_2,8.31666233752456,0
661,BAL_2_20160216_CJTOXH.wav,1,BAL_2,16.010439605691,1
662,BAL_2_20160216_KK5HEH.wav,1,BAL_2,8.99353788487903,0
663,BAL_2_20160218_FYHZBG.wav,1,BAL_2,8.965786787011,1
664,BAL_2_20160218_U1IKOW.wav,1,BAL_2,6.14590424774925,1
665,BAL_2_20160218_UHOC72.wav,1,BAL_2,6.56886891207628,1
666,BAL_2_20160219_8CHPQU.wav,1,BAL_2,12.9484982083771,0
667,BAL_2_20160219_AVAMQ7.wav,1,BAL_2,10.8033525995885,1
668,BAL_2_20160219_PPTXXP.wav,1,BAL_2,7.02458060911471,1
669,BAL_2_20160222_ZGB4W6.wav,1,BAL_2,8.25611329591624,1
670,BAL_2_20160223_WARPDI.wav,0,BAL_2,4.04290580981548,1
671,BAL_2_20160224_HE7C32.wav,0,BAL_2,4.0776235801423,1
672,BAL_2_20160304_WJD36O.wav,1,BAL_2,8.91835390132054,1
673,BAL_2_20160306_BIE0WP.wav,0,BAL_2,5.5418597670491,1
674,BAL_2_20160313_BKSJBF.wav,1,BAL_2,13.0549981014713,1
675,BAL_2_20160314_X83F1K.wav,1,BAL_2,19.7935723101515,1
676,BAL_2_20160314_XGGLLH.wav,1,BAL_2,19.9961472739671,1
677,BAL_2_20160316_6HOW5U.wav,1,BAL_2,14.8455400242821,1
678,BAL_2_20160316_7MDI1W.wav,1,BAL_2,34.9469490232876,1
679,BAL_2_20160319_JAXDUZ.wav,0,BAL_2,4.57722078396267,0
680,BAL_2_20160320_11PRZ5.wav,0,BAL_2,7.80632979423707,0
681,BAL_2_20160320_IR2OQR.wav,1,BAL_2,8.9752632797728,1
682,BAL_2_20160320_JELW4J.wav,0,BAL_2,5.55602879352162,1
683,BAL_2_20160329_TMB2MU.wav,1,BAL_2,5.06891125722644,1
684,BAL_2_20160402_87P5Q6.wav,0,BAL_2,4.31920093842391,1
685,BAL_2_20160402_A1B7EA.wav,0,BAL_2,5.42257265614351,0
686,BAL_2_20160411_WPG0TM.wav,1,BAL_2,14.1599343671252,1
687,BAL_2_20160412_4DXH7T.wav,1,BAL_2,4.28063578995248,1
688,BAL_2_20160412_KLXNCU.wav,0,BAL_2,5.61691531357671,1
689,BAL_2_20160416_TLMS75.wav,1,BAL_2,5.1742294721919,1
690,BAL_2_20160417_AOS3ND.wav,1,BAL_2,9.64048217732216,0
691,BAL_2_20160417_AUPR28.wav,1,BAL_2,9.5066998356919,1
692,BAL_2_20160422_4FVFOD.wav,0,BAL_2,6.2538606580863,1
693,BAL_2_20160424_7CP7KX.wav,1,BAL_2,6.89088761284052,1
694,BAL_2_20160424_L4MU0R.wav,1,BAL_2,6.66698222463867,1
695,BAL_2_20160425_X3JDSZ.wav,1,BAL_2,15.0083274219369,1
696,BAL_2_20160426_BLMYYZ.wav,1,BAL_2,7.12037700593068,0
697,BAL_2_20160426_D2XJF6.wav,1,BAL_2,10.2887954972817,0
698,BAL_2_20160520_381BH8.wav,1,BAL_2,4.83427736280293,1
699,BAL_2_20160525_HZWP2B.wav,1,BAL_2,10.6747915926027,1
700,BAL_2_20160525_NVYU9E.wav,1,BAL_2,4.61773033045782,1
701,BAL_2_20160526_XK6IDJ.wav,0,BAL_2,5.16394875581318,1
702,BAL_2_20160527_5SOJNC.wav,1,BAL_2,10.8479106803022,1
703,BAL_2_20160527_IE956U.wav,1,BAL_2,6.36634054569502,1
704,BAL_2_20160527_QIJEDC.wav,1,BAL_2,7.33253516322603,1
705,BAL_2_20160527_XGXL1Y.wav,1,BAL_2,6.87332413636251,1
706,BAL_2_20160530_7R0OE0.wav,1,BAL_2,4.99785605358443,1
707,BAL_2_20160602_F8Q15O.wav,1,BAL_2,8.35645383196379,1
708,BAL_2_20160607_1VU9CJ.wav,1,BAL_2,5.37056612632628,1
709,BAL_2_20160612_2M5AME.wav,1,BAL_2,7.51063899786998,1
710,BAL_2_20160617_X6KKWL.wav,1,BAL_2,11.4283415148609,1
711,BAL_2_20160620_G68CCJ.wav,1,BAL_2,12.6879072336388,1
712,BAL_2_20160620_UB1QRK.wav,1,BAL_2,6.51542959203554,1
713,BAL_2_20160622_78KQVI.wav,1,BAL_2,16.6378936225943,1
714,BAL_2_20160622_TM1AH0.wav,1,BAL_2,14.32886828233,1
715,BAL_2_20160624_9RGHFB.wav,1,BAL_2,10.5318967159468,1
716,BAL_2_20160625_CXKQOJ.wav,1,BAL_2,8.51478613751563,1
717,BAL_2_20160628_0Q39ZX.wav,1,BAL_2,5.00451775768887,0
718,BAL_2_20160708_48Q4EZ.wav,1,BAL_2,5.55309252889267,1
719,BAL_2_20160708_9RPXRR.wav,1,BAL_2,6.00668992616141,0
720,BAL_2_20160725_1XLWYC.wav,1,BAL_2,12.0722615973807,1
721,BAL_2_20160803_CXIF5B.wav,1,BAL_2,4.95015719551017,1
722,BAL_2_20160831_CUB422.wav,1,BAL_2,5.06065102289438,1
723,BAL_2_20160831_IHE00N.wav,1,BAL_2,16.3666167214212,1
724,BAL_2_20160901_T8GABC.wav,1,BAL_2,4.00954400124357,0
725,BAL_2_20160905_BR98YG.wav,1,BAL_2,5.70480988052206,1
726,BAL_2_20160905_HKUSBL.wav,1,BAL_2,4.15353621004624,1
727,BAL_2_20160905_K0Y4RE.wav,1,BAL_2,6.90968209894061,1
728,BAL_2_20160907_M1CWLA.wav,1,BAL_2,14.0226083959417,1
729,BAL_2_20160908_H3Q1YH.wav,1,BAL_2,5.28935676289745,1
730,BAL_2_20160910_70BPOD.wav,1,BAL_2,13.9397777584648,1
731,BAL_2_20160911_36XVP9.wav,1,BAL_2,7.90367513332375,0
732,BAL_2_20160915_IADTOK.wav,1,BAL_2,5.57384729247008,1
733,BAL_2_20160921_46GTYC.wav,1,BAL_2,4.88473175775929,1
734,BAL_2_20160921_PFX2O7.wav,1,BAL_2,12.4377563982675,1
735,BAL_2_20160927_HU7M1G.wav,1,BAL_2,5.68241910308024,1
736,BAL_2_20160929_VTHDLO.wav,1,BAL_2,7.24361820921461,1
737,BAL_2_20160930_1NP58D.wav,1,BAL_2,8.88363758923673,1
738,BAL_2_20161001_7MFMAH.wav,1,BAL_2,18.4651804666121,1
739,BAL_2_20161001_BRL4M7.wav,1,BAL_2,12.5521985648695,1
740,BAL_2_20161001_G2LE2E.wav,1,BAL_2,16.3966948274521,1
741,BAL_2_20161001_T0FKV3.wav,1,BAL_2,29.2062544583857,0
742,BAL_2_20161001_V7AEF1.wav,1,BAL_2,12.1299449261061,1
743,BAL_2_20161002_4OAR9M.wav,1,BAL_2,15.4786604352023,1
744,BAL_2_20161002_O5DKJP.wav,1,BAL_2,11.1941053543559,1
745,BAL_2_20161105_4BF01E.wav,1,BAL_2,4.24879930976661,1
746,BAL_2_20161130_XSL0CJ.wav,1,BAL_2,5.31636952433359,1
747,BAL_2_20161202_E0KVGB.wav,1,BAL_2,4.06721193565865,1
748,BAL_2_20161203_AWIVFG.wav,0,BAL_2,4.93262572926585,1
749,BAL_2_20161208_BGCS1S.wav,1,BAL_2,5.09379254057756,0
750,BAL_2_20161210_VY5V0V.wav,0,BAL_2,6.8378161695796,1
751,BAL_2_20161214_N17SHV.wav,1,BAL_2,10.9044840842793,1
752,BAL_2_20161226_R37WF3.wav,1,BAL_2,8.25593291310547,1
753,BAL_2_20161227_34W2UI.wav,1,BAL_2,7.67676622892713,1
754,BAL_2_20161227_CURWAJ.wav,1,BAL_2,4.0915633867004,1
755,BAL_2_20170102_U6AHY7.wav,1,BAL_2,4.43874114697579,0
756,BAL_2_20170105_J0R0LV.wav,1,BAL_2,4.73723911820161,1
757,BAL_2_20170107_7MYR4D.wav,1,BAL_2,4.34218227483794,1
758,BAL_2_20170111_FLPOAA.wav,1,BAL_2,6.92112985618322,0
759,BAL_2_20170116_MSFU7H.wav,1,BAL_2,6.97562642812627,0
760,BAL_3_20180226_CW63JY.wav,0,BAL_3,9.4415015829498,1
761,BAL_3_20180306_FIN03H.wav,1,BAL_3,8.12472270253844,1
762,BAL_3_20180307_RHSAP3.wav,1,BAL_3,15.6870073432769,1
763,BAL_3_20180307_VX8V66.wav,1,BAL_3,7.9095251195063,1
764,BAL_3_20180308_LE5V2S.wav,1,BAL_3,8.99878225836007,1
765,BAL_3_20180308_R3WED6.wav,1,BAL_3,19.2888096286537,0
766,BAL_3_20180308_WLMCSE.wav,1,BAL_3,10.9661364118221,1
767,BAL_3_20180310_OVLZTC.wav,1,BAL_3,9.18088104294968,1
768,BAL_3_20180311_CH9KOK.wav,1,BAL_3,7.27213403240734,1
769,BAL_3_20180311_SM4NRP.wav,0,BAL_3,4.75861420605295,1
770,BAL_3_20180314_HDBNLY.wav,0,BAL_3,5.01306202640767,1
771,BAL_3_20180318_L9OQBH.wav,1,BAL_3,17.0886629898784,1
772,BAL_3_20180319_97FPWH.wav,1,BAL_3,4.1116535466527,0
773,BAL_3_20180319_N01HQQ.wav,1,BAL_3,4.52855932483734,1
774,BAL_3_20180320_TDD5PT.wav,1,BAL_3,6.5049539370168,1
775,BAL_3_20180321_N60N78.wav,0,BAL_3,4.71535327164474,1
776,BAL_3_20180321_N9ET5A.wav,0,BAL_3,6.45447239987145,1
777,BAL_3_20180322_DZWS55.wav,0,BAL_3,13.5447636585701,1
778,BAL_3_20180323_QWMGR5.wav,1,BAL_3,8.78807217690871,0
