Unnamed: 0,Label,Dataset,FileName,training,output
402,1,AS,AS_20210321_Y7AK5R.wav,1,0.975388799520719
403,1,AS,AS_20210321_FB5XOH.wav,1,0.9872131734196644
404,1,AS,AS_20210321_S88VS3.wav,1,0.9999283603516352
405,1,AS,AS_20210321_9XHLXS.wav,1,0.979531745282038
406,1,AS,AS_20210321_R1YBDB.wav,1,0.9839384971910006
407,1,AS,AS_20210321_FJIMG4.wav,0,0.9965559061669397
408,1,AS,AS_20210321_3GE6S1.wav,1,0.978536400917801
409,1,AS,AS_20210321_MKY2WI.wav,1,0.9975188695441295
410,1,AS,AS_20210321_M0HTSO.wav,1,0.9991564719540552
411,1,AS,AS_20210321_ZVKL41.wav,1,0.9798210966818706
412,1,AS,AS_20210321_FN6ZCK.wav,1,0.9742130958842762
413,1,AS,AS_20210321_KOMB0H.wav,1,0.9952563833958179
414,1,AS,AS_20210321_IGYDH7.wav,1,0.9999065486494163
415,1,AS,AS_20210321_MPEQ7S.wav,1,0.9992070530370174
416,1,AS,AS_20210321_3P92CH.wav,1,0.9836418653593848
417,1,AS,AS_20210321_B2XNDA.wav,1,0.9957816487125136
418,1,AS,AS_20210321_I6PPUN.wav,1,0.9947363903981212
419,1,AS,AS_20210321_2LLW37.wav,1,0.9988161052589607
420,1,AS,AS_20210321_EAV10C.wav,1,0.9836555921158748
421,1,AS,AS_20210321_2OO6IX.wav,1,0.9929377274131485
422,1,AS,AS_20210321_U0ZPN1.wav,1,0.7185264532691746
423,1,AS,AS_20210321_60IYWT.wav,1,0.9926241347720227
424,1,AS,AS_20210321_TKUQT7.wav,1,0.9994371722626088
425,1,AS,AS_20210321_IH1XPT.wav,1,0.9883531706882357
426,1,AS,AS_20210321_0D7SYO.wav,1,0.9883376828868117
427,1,AS,AS_20210321_GAZFAG.wav,1,0.9991938419710649
428,1,AS,AS_20210321_R30O1J.wav,1,0.9703466529086726
429,1,AS,AS_20210321_880I5T.wav,1,0.9846081041924005
430,1,AS,AS_20210321_6M93Q3.wav,1,0.9980897509428107
431,1,AS,AS_20210321_XW9PLA.wav,1,0.9983797143077059
432,1,AS,AS_20210321_DSNZQK.wav,1,0.9243425158568668
433,1,AS,AS_20210321_QTI8V4.wav,1,0.9691290973673409
434,1,AS,AS_20210321_YRD74Q.wav,1,0.9701699005505224
435,1,AS,AS_20210321_FNFFWM.wav,1,0.9904323000254271
436,1,AS,AS_20210321_HPKZKL.wav,1,0.9242326283107866
437,1,AS,AS_20210321_JC5HSG.wav,1,0.9978541979065022
438,1,AS,AS_20210321_L0PML3.wav,1,0.9971886263711585
439,1,AS,AS_20210321_Z8FZN7.wav,1,0.9281120476071019
440,1,AS,AS_20210321_NVV3EU.wav,1,0.9893746649024346
441,1,AS,AS_20210321_DLX00B.wav,1,0.9940511749615112
442,1,AS,AS_20210321_NEFCWN.wav,1,0.9805283157733119
443,1,AS,AS_20210321_DJZINO.wav,1,0.9608750158038633
444,1,AS,AS_20210321_5KXU17.wav,1,0.9873223948011902
445,1,AS,AS_20210321_6T17JI.wav,1,0.9948095293497077
446,1,AS,AS_20210321_E5B0QR.wav,1,0.9909833896557896
447,1,AS,AS_20210321_I0JK2K.wav,0,0.9417953596821661
448,1,AS,AS_20210321_MYWNB1.wav,1,0.9122088714497515
449,1,AS,AS_20210321_PDSH0A.wav,1,0.9481021769837533
450,1,AS,AS_20210321_3ZMHHC.wav,1,0.9637721247875263
451,1,AS,AS_20210321_63T1IY.wav,1,0.9937141593976662
452,1,AS,AS_20210321_K6PKOT.wav,1,0.9233980762609136
453,1,AS,AS_20210321_SGD696.wav,1,0.9691147682432805
454,1,AS,AS_20210321_SJ2GBP.wav,1,0.9926157957763754
455,1,AS,AS_20210321_WMS6ZA.wav,1,0.997831645787768
456,1,AS,AS_20210321_6EZDUQ.wav,0,0.99655709021037
457,1,AS,AS_20210321_X5PPG9.wav,0,0.9393830508401891
458,1,AS,AS_20210321_46IW53.wav,0,0.9979723166516382
459,1,AS,AS_20210321_AIN28G.wav,1,0.9911567993985904
460,1,AS,AS_20210321_BXGJSE.wav,1,0.987763826016657
461,1,AS,AS_20210321_7YJFM2.wav,1,0.7956709782459354
462,1,AS,AS_20210321_S24FHN.wav,1,0.9884734768093727
463,1,AS,AS_20210321_QZ69R2.wav,1,0.9978352066514182
464,1,AS,AS_20210321_FU7QC5.wav,1,0.9986767420985285
465,0,AS,AS_20210321_NUO3NP.wav,1,0.005942991572306486
466,1,AS,AS_20210321_5GXQRO.wav,1,0.9783169455485804
467,1,AS,AS_20210321_P8FIOC.wav,1,0.9891379583653472
468,1,AS,AS_20210321_1YLBOA.wav,1,0.9579687968157355
469,1,AS,AS_20210321_MTX8SU.wav,1,0.9482434304191784
470,1,AS,AS_20210321_IW172T.wav,1,0.9523518032008322
471,1,AS,AS_20210321_E8WBJ1.wav,1,0.534261787775794
472,1,AS,AS_20210321_9QZJHU.wav,1,0.6956150170677127
473,1,AS,AS_20210321_I3EAC0.wav,1,0.9823822254496849
474,1,AS,AS_20210321_PWFHS3.wav,0,0.7278996928661269
475,1,AS,AS_20210321_4IM88B.wav,1,0.7861783622785209
476,1,AS,AS_20210321_MCZHOY.wav,1,0.9388699790628974
477,1,AS,AS_20210321_7YAXU9.wav,1,0.9933046786604626
478,1,AS,AS_20210321_VUC1DC.wav,1,0.6913387344996857
479,1,AS,AS_20210321_K1Q3S2.wav,0,0.7639371220183049
480,1,AS,AS_20210321_HX8R9K.wav,1,0.8443065744825593
481,1,AS,AS_20210321_KOEIXG.wav,1,0.8476213023989458
482,1,AS,AS_20210321_HRYMK4.wav,1,0.9962124581631239
483,1,AS,AS_20210321_XUKKJA.wav,1,0.9720532910693932
484,1,AS,AS_20210321_YCEFWO.wav,1,0.9693816391700014
485,1,AS,AS_20210321_POJ2DL.wav,0,0.9987287014274843
486,1,AS,AS_20210321_4L87GS.wav,1,0.9864699481210737
487,1,AS,AS_20210321_EFSL80.wav,1,0.9751725675886589
488,1,AS,AS_20210321_3M2X23.wav,1,0.9960630574677259
489,1,AS,AS_20210321_M5A75U.wav,1,0.9911758890154232
490,1,AS,AS_20210321_ZSKWQP.wav,1,0.9933933707173472
491,1,AS,AS_20210321_RWH0P8.wav,1,0.9995563807014127
492,1,AS,AS_20210321_F9O6Z6.wav,1,0.7412787275341495
493,1,AS,AS_20210321_FENHZ1.wav,1,0.958078209063042
494,0,AS,AS_20210321_X6WGRK.wav,0,0.6884491741995235
495,0,AS,AS_20210321_X7AJ3G.wav,1,0.79140783251221
496,0,AS,AS_20210321_4JO722.wav,1,0.5442641425382597
497,1,AS,AS_20210322_10FEXL.wav,1,0.9605721057493275
498,1,AS,AS_20210322_XFMRYH.wav,1,0.7204675937879962
499,1,AS,AS_20210322_F0I4DW.wav,1,0.8612794749935047
500,1,AS,AS_20210322_UQKXO7.wav,0,0.928042015396673
501,1,AS,AS_20210322_KV4I7S.wav,1,0.9506704885859142
502,1,AS,AS_20210322_WPCC5E.wav,1,0.7603843385754953
503,1,AS,AS_20210322_K3SXWV.wav,1,0.9434360665049217
504,1,AS,AS_20210322_IQMUYZ.wav,1,0.9765632499232543
505,1,AS,AS_20210322_RWF3C2.wav,1,0.9231978805187995
506,1,AS,AS_20210322_5YQUJC.wav,1,0.4886237841598378
507,1,AS,AS_20210322_PTUXBO.wav,1,0.8847226060369098
508,1,AS,AS_20210322_D05QCH.wav,1,0.9093801377846081
509,1,AS,AS_20210322_JMOXQT.wav,1,0.9820182410009153
510,1,AS,AS_20210322_9VIPTT.wav,1,0.9932641019325436
511,1,AS,AS_20210322_XAZ4IW.wav,1,0.9788827304701847
512,1,AS,AS_20210322_ZCKXJ9.wav,1,0.9450919717319476
513,1,AS,AS_20210322_QRB9DE.wav,1,0.9081653532494885
514,0,AS,AS_20210322_B8Q1MP.wav,1,0.9253462528126081
515,1,AS,AS_20210322_LBX8WL.wav,0,0.9698063855271808
516,1,AS,AS_20210322_I2W93X.wav,1,0.9937260484989657
517,1,AS,AS_20210322_ATWADI.wav,1,0.8525166721579043
518,1,AS,AS_20210322_1UTBAR.wav,1,0.9674715317635908
519,1,AS,AS_20210322_O3TG52.wav,0,0.9530195852549316
520,1,AS,AS_20210322_IQ4GER.wav,1,0.9150487699426297
521,1,AS,AS_20210322_OTA3OQ.wav,1,0.9691238371931304
522,1,AS,AS_20210322_WNZ4VF.wav,1,0.9392457974778476
523,1,AS,AS_20210322_25JLOP.wav,1,0.9884639257585087
524,1,AS,AS_20210322_35RCPV.wav,1,0.9770170716713684
525,1,AS,AS_20210322_EF5RME.wav,1,0.974324552178949
526,1,AS,AS_20210322_M9U7BK.wav,1,0.9954315281860443
527,1,AS,AS_20210322_L8IPOI.wav,1,0.9497182817768386
528,1,AS,AS_20210322_1CWUQM.wav,1,0.9831862483409177
529,1,AS,AS_20210322_WW2NFK.wav,1,0.9235020710763283
530,1,AS,AS_20210322_UTZL7D.wav,1,0.931796406152698
531,1,AS,AS_20210322_ERYD8V.wav,1,0.9143647455618085
532,1,AS,AS_20210322_MCNJG1.wav,1,0.9611639100733961
533,1,AS,AS_20210322_Z16V31.wav,1,0.960429355692563
534,0,AS,AS_20210322_1838IU.wav,1,3.3334234411585015e-05
535,1,AS,AS_20210324_8Q4FU7.wav,1,0.9616335113582726
536,1,AS,AS_20210324_F6WZIP.wav,1,0.9693454589517038
537,1,AS,AS_20210324_BG7VFL.wav,1,0.2799542100345392
538,1,AS,AS_20210324_8DTUYG.wav,1,0.983769218978448
539,1,AS,AS_20210324_6LWO7S.wav,1,0.8683598523114233
540,1,AS,AS_20210324_TN4389.wav,1,0.7364929818187271
541,1,AS,AS_20210324_3SCLS2.wav,1,0.736908289962207
542,1,AS,AS_20210324_MGYX1I.wav,1,0.6626531268276261
543,1,AS,AS_20210324_5VT0TV.wav,1,0.8636236568445128
544,1,AS,AS_20210324_3LYKJS.wav,1,0.609443024739807
545,1,AS,AS_20210324_USQRXZ.wav,1,0.8849124409096041
546,1,AS,AS_20210324_E2T9UL.wav,1,0.9485259580248709
547,1,AS,AS_20210324_0CLWX6.wav,1,0.9870567043308344
548,1,AS,AS_20210324_TBRKNV.wav,1,0.9356139505908061
549,1,AS,AS_20210324_731PSV.wav,1,0.9518311659213214
550,1,AS,AS_20210324_25MEO8.wav,1,0.9776173542400565
551,1,AS,AS_20210324_72TBGQ.wav,1,0.9024154872454989
552,1,AS,AS_20210324_7D9WRM.wav,1,0.9965366092184651
553,1,AS,AS_20210324_O524FE.wav,1,0.8473142842863102
554,1,AS,AS_20210324_7ERHFL.wav,1,0.7140086656859672
555,1,AS,AS_20210324_SXPRKN.wav,1,0.5223901429519093
556,1,AS,AS_20210324_KYV0NT.wav,1,0.4100706861918455
557,1,AS,AS_20210324_PH5JR3.wav,1,0.9060133291294722
558,1,AS,AS_20210324_DOMYGG.wav,1,0.7847555209881464
559,1,AS,AS_20210324_PF1306.wav,1,0.5848274657961453
560,1,AS,AS_20210324_R5J6FD.wav,0,0.5848073876831992
561,1,AS,AS_20210324_C8YME6.wav,1,0.8723283757060303
562,1,AS,AS_20210324_BQBGRD.wav,1,0.6801348096051862
563,1,AS,AS_20210324_TSPPVR.wav,1,0.4849037355682743
564,1,AS,AS_20210324_OBFL19.wav,1,0.9502247684142802
565,1,AS,AS_20210324_V7NKU2.wav,1,0.9554941491806436
566,1,AS,AS_20210324_5UUOOH.wav,1,0.8924038745478238
567,1,AS,AS_20210324_6MQJEB.wav,1,0.6441600616289773
568,1,AS,AS_20210324_BUNOMV.wav,1,0.6632724755150621
569,1,AS,AS_20210324_Z4DTK9.wav,1,0.86967620810537
570,1,AS,AS_20210324_ZDZN6V.wav,0,0.6362280142103656
571,1,AS,AS_20210324_ZV0KJP.wav,1,0.8892838139383101
572,1,AS,AS_20210324_PNZH6Z.wav,0,0.36133209723703585
573,1,AS,AS_20210324_UIVLPV.wav,1,0.6861056754220901
574,1,AS,AS_20210324_PDN5VU.wav,1,0.338313897661012
575,1,AS,AS_20210324_5PJSBK.wav,1,0.17696268089879588
576,1,AS,AS_20210324_CA6ONZ.wav,1,0.6801290733334642
577,1,AS,AS_20210324_691FYM.wav,1,0.9791350107808491
578,1,AS,AS_20210324_F9OYSU.wav,1,0.4831979395618026
579,1,AS,AS_20210324_VCM2GQ.wav,1,0.8594612314423844
580,1,AS,AS_20210324_OG039Z.wav,1,0.6540645371115715
581,1,AS,AS_20210324_BJ69JX.wav,1,0.6129572339417554
582,1,AS,AS_20210324_B5Q56D.wav,1,0.9462002112108157
583,1,AS,AS_20210324_UJDHD7.wav,1,0.2417381462581297
584,1,AS,AS_20210324_IS0RVQ.wav,1,0.7086517148004444
585,1,AS,AS_20210324_UXGR57.wav,1,0.9534723740981438
586,1,AS,AS_20210324_E0SWMD.wav,0,0.8164321045607195
587,1,AS,AS_20210324_HDUGM3.wav,1,0.763563081856508
588,1,AS,AS_20210324_QVDA8Y.wav,1,0.8600081477543026
589,1,AS,AS_20210324_KE8XXN.wav,0,0.6521460833731215
590,1,AS,AS_20210324_WVTKWT.wav,1,0.9944078687995923
591,1,AS,AS_20210324_5AJXQF.wav,1,0.9836450954905341
592,1,AS,AS_20210324_6JIMQS.wav,1,0.866265369709891
593,1,AS,AS_20210324_G01GI1.wav,1,0.918544742636153
594,1,AS,AS_20210324_COGJ6D.wav,1,0.6427673342455298
595,1,AS,AS_20210324_YAZT9E.wav,1,0.19520255090527375
596,1,AS,AS_20210324_YPP8YF.wav,1,0.3537975040722371
597,1,AS,AS_20210324_BAJJYQ.wav,1,0.9941749930938238
598,1,AS,AS_20210324_TK7PR0.wav,1,0.85378217926007
599,1,AS,AS_20210324_83EI8W.wav,0,0.6724943116834597
600,1,AS,AS_20210324_5M8SQT.wav,1,0.941770302586208
601,1,AS,AS_20210324_LNSHLC.wav,1,0.8005111924691715
602,1,AS,AS_20210324_C8D1RP.wav,1,0.8991855406882189
603,1,AS,AS_20210324_UZ1MFW.wav,1,0.9861757309469245
604,1,AS,AS_20210324_XRRFZZ.wav,1,0.9149774056218297
605,1,AS,AS_20210324_K7IS94.wav,1,0.842952998088812
606,1,AS,AS_20210324_LY8FT5.wav,1,0.46426344932247116
607,1,AS,AS_20210324_Y4A0W1.wav,1,0.8162072874556905
608,1,AS,AS_20210324_7S7RPR.wav,1,0.5798630983540465
609,0,AS,AS_20210324_VHYDNJ.wav,1,0.3043402586735051
610,0,AS,AS_20210324_G7IAIX.wav,1,0.27372494479568205
611,1,AS,AS_20210324_D9Q5SN.wav,1,0.49037667646988153
612,1,AS,AS_20210324_LVHXIK.wav,1,0.9162815548212014
613,1,AS,AS_20210324_BWSHBS.wav,1,0.9018091556320947
614,1,AS,AS_20210324_LSIBN6.wav,1,0.7720992333144181
615,1,AS,AS_20210324_GBA2QO.wav,1,0.8806724872773123
616,1,AS,AS_20210324_V4TNYT.wav,1,0.7700395218177719
617,1,AS,AS_20210324_DZJUCA.wav,1,0.7386050593487408
618,1,AS,AS_20210324_RR7CPN.wav,0,0.6498163659174231
619,1,AS,AS_20210324_UEGVU0.wav,1,0.9112305461794635
620,1,AS,AS_20210324_6X2YIB.wav,1,0.961936207845666
621,1,AS,AS_20210324_13BJEZ.wav,1,0.9912547132718528
622,1,AS,AS_20210324_000QO8.wav,0,0.020938241905416464
623,1,AS,AS_20210324_FVX1TD.wav,1,0.9925344058472172
624,1,AS,AS_20210324_TUKD5N.wav,1,0.9329647565805823
625,1,AS,AS_20210324_2PI1PW.wav,1,0.8621976381467545
626,1,AS,AS_20210324_B7MQWG.wav,1,0.8201166266750511
627,1,AS,AS_20210324_FPFDMX.wav,1,0.9301808413524019
628,1,AS,AS_20210324_I6OBXV.wav,1,0.9871035118191245
629,1,AS,AS_20210324_5E13DA.wav,1,0.9302592342666482
630,1,AS,AS_20210324_6I3X8D.wav,1,0.986805665731259
631,1,AS,AS_20210324_CNVK8Y.wav,1,0.7093641788928216
632,1,AS,AS_20210324_ROZ75O.wav,1,0.9482189894908485
633,1,AS,AS_20210324_LHV81S.wav,1,0.8748160858635022
634,1,AS,AS_20210324_ZGYJCF.wav,1,0.9568446203752067
635,1,AS,AS_20210324_NPRC5M.wav,1,0.9239706986844032
636,1,AS,AS_20210324_6C87NA.wav,1,0.9096278466284771
637,1,AS,AS_20210324_8W3G41.wav,1,0.9537314609403108
638,1,AS,AS_20210324_DPE368.wav,1,0.9232565066443158
639,1,AS,AS_20210324_XUOAE3.wav,1,0.9714214574361419
640,1,AS,AS_20210324_L1LSZU.wav,1,0.8334592273445091
641,1,AS,AS_20210324_CDE3AB.wav,0,0.4654299143089914
642,1,AS,AS_20210324_SHV05U.wav,1,0.7481137105840068
643,1,AS,AS_20210324_V3NETG.wav,1,0.5102538291088685
644,1,AS,AS_20210324_2A2EQB.wav,0,0.9654132497444202
645,1,AS,AS_20210324_C1IAAR.wav,1,0.44919311374220516
646,1,AS,AS_20210324_RQTFAS.wav,1,0.5438811206122061
647,1,AS,AS_20210324_39HCW5.wav,1,0.8994746887216706
648,1,AS,AS_20210324_FFTRF2.wav,1,0.9702950237657225
649,1,AS,AS_20210324_6QD60H.wav,1,0.7881008747698257
650,1,AS,AS_20210324_G9SWA2.wav,1,0.8417601605120837
651,1,AS,AS_20210324_1I00HJ.wav,1,0.5032678765870396
652,1,AS,AS_20210324_APG4BE.wav,1,0.48800266782934676
653,1,AS,AS_20210324_7X3JME.wav,0,0.3353327168933057
654,1,AS,AS_20210324_B8UWSQ.wav,1,0.3031927446611664
655,1,AS,AS_20210324_9JRSPH.wav,1,0.41543059246802067
656,1,AS,AS_20210324_A66JNV.wav,0,0.9231825419029428
657,1,AS,AS_20210324_2QVSZC.wav,1,0.8958829409900501
658,1,AS,AS_20210324_LI5KE7.wav,1,0.626205525464054
659,1,AS,AS_20210324_FK2DCO.wav,1,0.7276224644512658
660,1,AS,AS_20210324_FS7HL3.wav,1,0.6807033254980519
661,1,AS,AS_20210324_ACT7G8.wav,1,0.26305353290843864
662,1,AS,AS_20210324_B0A3T5.wav,1,0.21060077598621282
663,1,AS,AS_20210324_YCCHU4.wav,1,0.7125977453158492
664,1,AS,AS_20210324_IWKOOX.wav,1,0.7769244701376775
665,1,AS,AS_20210324_9KVTPS.wav,1,0.5538652225882371
666,1,AS,AS_20210324_EIWQLY.wav,1,0.7924819028917975
667,1,AS,AS_20210324_V3365U.wav,1,0.7157035981914981
668,1,AS,AS_20210324_8A81PH.wav,1,0.280781013355385
669,1,AS,AS_20210324_O8H5VO.wav,0,0.587016758861447
670,1,AS,AS_20210324_GMXL8O.wav,1,0.8413425127525973
671,1,AS,AS_20210324_H9QF47.wav,1,0.7077431680225037
672,1,AS,AS_20210324_Z6DVWN.wav,1,0.8132863537566066
673,1,AS,AS_20210324_VHRDHV.wav,1,0.7597582630247298
674,1,AS,AS_20210324_RUH7FY.wav,1,0.6937352127167559
675,1,AS,AS_20210324_BUI2GH.wav,1,0.9272171769158806
676,1,AS,AS_20210324_ABMSH7.wav,1,0.0549360586257464
677,1,AS,AS_20210324_WJX052.wav,1,0.5509479201417553
678,1,AS,AS_20210324_P5KVSM.wav,1,0.9084268565424287
679,1,AS,AS_20210324_TF34Z4.wav,1,0.8850060812326918
680,1,AS,AS_20210324_X4CRUQ.wav,0,0.0289281698153103
681,1,AS,AS_20210324_CDG3JX.wav,1,0.17285510224091516
682,1,AS,AS_20210324_TL69DM.wav,1,0.17678080382036349
683,1,AS,AS_20210324_LUSKDM.wav,1,0.3269107051763704
684,1,AS,AS_20210324_H4JNWS.wav,1,0.383439007602698
685,1,AS,AS_20210324_OTC52R.wav,0,0.5234902134823087
686,1,AS,AS_20210324_80K7O9.wav,1,0.6668252219206511
687,1,AS,AS_20210324_Y1EJWE.wav,1,0.14330124675146727
688,1,AS,AS_20210324_TSPH0L.wav,0,0.1513756606003329
689,1,AS,AS_20210324_C57Y4I.wav,0,0.7228890132266562
690,1,AS,AS_20210324_QTZVYG.wav,1,0.8511238827555831
691,1,AS,AS_20210324_DPJZ6M.wav,1,0.7094677758865967
692,1,AS,AS_20210324_ZJOPHW.wav,0,0.8461770949569917
693,1,AS,AS_20210324_UP22FR.wav,1,0.38792522110877187
694,1,AS,AS_20210324_VHKCL4.wav,1,0.3708393701377385
695,1,AS,AS_20210324_6IKFC5.wav,1,0.39918554669729106
696,1,AS,AS_20210324_UIG35B.wav,1,0.35962184970180994
697,1,AS,AS_20210324_D2B718.wav,1,0.2333205975678665
698,1,AS,AS_20210324_JJKIBJ.wav,0,0.01331446923049434
699,1,AS,AS_20210324_I1FO7A.wav,1,0.6480850867911223
700,1,AS,AS_20210324_4W4OAA.wav,1,0.821693730264475
701,1,AS,AS_20210324_R3M0BY.wav,1,0.8232062987409651
702,1,AS,AS_20210324_ZG4G8B.wav,1,0.7765844794983034
703,1,AS,AS_20210324_CRIANC.wav,1,0.7845751068815885
704,1,AS,AS_20210324_AV17Q1.wav,1,0.779247147782616
705,1,AS,AS_20210324_MET0G7.wav,1,0.8109570598671115
706,1,AS,AS_20210324_G082O4.wav,0,0.6618836352008322
707,1,AS,AS_20210324_X9OI0I.wav,1,0.936412825200834
708,1,AS,AS_20210324_SKZOIL.wav,1,0.8591276234002213
709,1,AS,AS_20210324_BHV5LL.wav,1,0.849136362080605
710,1,AS,AS_20210324_EY3OAO.wav,1,0.7425961942734798
711,1,AS,AS_20210324_JEKEYE.wav,1,0.7906925276784424
712,1,AS,AS_20210324_TPCP21.wav,1,0.9766376058218105
713,1,AS,AS_20210324_RM4H81.wav,0,0.3005320456521219
714,1,AS,AS_20210324_1RVPM7.wav,1,0.6373531720095482
715,1,AS,AS_20210324_U1N4XV.wav,0,0.6865637305239581
716,1,AS,AS_20210324_XFJLHM.wav,1,0.3463695223319999
717,1,AS,AS_20210324_3WYWE0.wav,1,0.5821334511003815
718,1,AS,AS_20210324_G7UEWM.wav,0,0.2987477012168591
719,1,AS,AS_20210324_T7ATR7.wav,1,0.43818103535347197
720,1,AS,AS_20210324_W66LV9.wav,0,0.971050598485019
721,1,AS,AS_20210324_ZD65VA.wav,1,0.9344325008290135
722,1,AS,AS_20210324_AA553G.wav,1,0.941411482478681
723,1,AS,AS_20210324_LC0J3T.wav,0,0.6383981611647871
724,1,AS,AS_20210324_CVJCYD.wav,1,0.5187225435114531
725,1,AS,AS_20210324_ZN5HHG.wav,1,0.5494851450574391
726,1,AS,AS_20210324_1KTA25.wav,1,0.6253691514553072
727,1,AS,AS_20210324_T9QYZ2.wav,1,0.919241276937839
728,1,AS,AS_20210324_SZYDNC.wav,0,0.6564724207498711
729,1,AS,AS_20210324_B9MJVJ.wav,1,0.9710044011890921
730,1,AS,AS_20210324_H71OYL.wav,1,0.9278893706840107
731,0,AS,AS_20210329_03RJRE.wav,1,0.406619932696744
732,1,AS,AS_20210329_VU61DP.wav,1,0.9543460202599405
733,1,AS,AS_20210329_QN93C3.wav,1,0.7103973789625021
734,1,AS,AS_20210329_JI3VV6.wav,1,0.9679294488607559
735,1,AS,AS_20210329_MQDZXJ.wav,0,0.7249654700596234
736,1,AS,AS_20210329_9LHAHK.wav,1,0.866515376168882
737,1,AS,AS_20210329_X7HBVA.wav,1,0.8390030985553406
738,1,AS,AS_20210329_LUJCNB.wav,1,0.4453489009902573
739,1,AS,AS_20210329_DZGRE5.wav,0,0.8644889251057948
740,1,AS,AS_20210329_ZY0X2H.wav,1,0.41318144188990663
741,1,AS,AS_20210329_RBNBJK.wav,0,0.9303947030345533
742,1,AS,AS_20210329_9LNI4J.wav,1,0.9847895790361347
743,1,AS,AS_20210329_4F0AHH.wav,1,0.7310990602755737
744,1,AS,AS_20210329_7Z13RF.wav,1,0.987764291499702
745,1,AS,AS_20210329_IGG2GS.wav,1,0.6919461038693718
746,1,AS,AS_20210329_ELH4KT.wav,0,0.6966281497449401
747,1,AS,AS_20210329_0A3AK2.wav,1,0.978952985170528
748,1,AS,AS_20210329_T6ZXIY.wav,1,0.8484241512133834
749,1,AS,AS_20210329_C48UXP.wav,0,0.8556557781702507
750,1,AS,AS_20210329_0UX2T9.wav,0,0.9745816209849142
751,1,AS,AS_20210329_VOVF0Y.wav,1,0.8476052870234262
752,1,AS,AS_20210329_RAHQJ3.wav,1,0.9484079947762556
753,1,AS,AS_20210329_BWM6DE.wav,1,0.9937076848416269
754,1,AS,AS_20210329_GQELHD.wav,1,0.9340826808042288
755,1,AS,AS_20210329_L2W2XC.wav,1,0.8799249618773445
756,1,AS,AS_20210329_IYGASV.wav,1,0.9557528098336913
757,1,AS,AS_20210329_NLSMTI.wav,1,0.9562572531123248
758,1,AS,AS_20210329_OLUY0K.wav,1,0.9617727607628933
759,1,AS,AS_20210329_1U78AU.wav,1,0.9394252379533505
760,1,AS,AS_20210329_TDTLKN.wav,1,0.8496390673606186
761,1,AS,AS_20210329_Q5S88R.wav,1,0.9548962596135204
762,1,AS,AS_20210329_EYKQ3U.wav,1,0.9837618343819204
763,1,AS,AS_20210329_121F3N.wav,1,0.8521532012332779
764,1,AS,AS_20210329_80JP74.wav,0,0.9556384832874777
765,1,AS,AS_20210329_Z14O08.wav,1,0.9868920403634819
766,1,AS,AS_20210329_9N4Z6J.wav,1,0.9000959479484906
767,1,AS,AS_20210329_JVTRFN.wav,0,0.9656870930967599
768,1,AS,AS_20210329_JP41V3.wav,1,0.9741282482615439
769,1,AS,AS_20210329_9JYIND.wav,1,0.8887255967176367
770,1,AS,AS_20210329_VQS9R9.wav,1,0.8990513941224508
771,1,AS,AS_20210329_1EOT9P.wav,1,0.9663858511232167
772,1,AS,AS_20210329_JW21EQ.wav,1,0.9567775027427217
773,1,AS,AS_20210329_MMA04W.wav,0,0.9729073974563892
774,1,AS,AS_20210329_GUEL78.wav,0,0.7961016962996876
775,1,AS,AS_20210329_NF6Y6B.wav,1,0.9298594516623154
776,1,AS,AS_20210329_4OITZ0.wav,1,0.8379883654782164
777,1,AS,AS_20210329_JTAFMA.wav,1,0.9759139606399123
778,1,AS,AS_20210329_NLZY9Y.wav,1,0.8955536444963631
779,1,AS,AS_20210329_RGUZ22.wav,1,0.961889774081959
780,0,AS,AS_20210329_6U2VXX.wav,1,0.98341999924412
781,1,AS,AS_20210329_TCCE73.wav,0,0.902768406531759
782,1,AS,AS_20210329_VARJ8W.wav,1,0.9669961004162198
783,1,AS,AS_20210329_F24K3H.wav,1,0.9404686582477023
784,1,AS,AS_20210329_Y35BFX.wav,1,0.9943672020913815
785,1,AS,AS_20210329_ETQJ9S.wav,0,0.9876367159578824
786,1,AS,AS_20210329_XUXREU.wav,0,0.9362956568528679
787,1,AS,AS_20210329_2YGFVY.wav,1,0.9827320907488832
788,1,AS,AS_20210329_XCCX6A.wav,1,0.9720547558380879
789,1,AS,AS_20210329_X8P4RN.wav,1,0.9692245002924731
790,1,AS,AS_20210329_DL6XV8.wav,1,0.9170479410025446
791,1,AS,AS_20210329_4A68MJ.wav,1,0.9041888006946192
792,1,AS,AS_20210329_I1ZC2C.wav,1,0.8630869549344462
793,1,AS,AS_20210329_D1RE0C.wav,1,0.9958088365640798
794,1,AS,AS_20210329_NX045L.wav,1,0.9843040239155088
795,1,AS,AS_20210329_EXUW7C.wav,1,0.9948714702817328
796,1,AS,AS_20210329_XPKJN1.wav,1,0.974960396955961
797,1,AS,AS_20210329_42ME63.wav,1,0.7937475276061782
798,1,AS,AS_20210329_X0O57I.wav,0,0.7493888069435048
799,1,AS,AS_20210329_8TKFJ7.wav,1,0.9841127977549459
800,1,AS,AS_20210329_JQRR0H.wav,1,0.9963377619946466
801,1,AS,AS_20210329_NFBMPM.wav,1,0.9526798419431473
802,1,AS,AS_20210329_UYLED6.wav,0,0.8506518608647133
803,1,AS,AS_20210329_4RPGUX.wav,1,0.9649520475893436
